SERIE_INITIAL_DATA      : 2008 1 1 00 00 00
TIME_UNITS              : DAYS  
days inflow property  
<BeginTimeSerie>   
7807 0.5 100
7808 0.5 100
7809 0.5 100
7810 0.5 100
7811 0.5 100
7812 0.5 100
7813 0.5 100
7814 0.5 100
7815 0.5 100
7816 0.5 100
7817 0.5 100
7818 0.5 100
7819 0.5 100
7820 0.5 100
7821 0.5 100
7822 0.5 100
7823 0.5 100
7824 0.5 100
7825 0.5 100
7826 0.5 100
7827 0.5 100
7828 0.5 100
7829 0.5 100
7830 0.5 100
7831 0.5 100
7832 0.5 100
7833 0.5 100
7834 0.5 100
7835 0.5 100
7836 0.5 100
7837 0.5 100
7838 0.5 100
7839 0.5 100
7840 0.5 100
7841 0.5 100
7842 0.5 100
7843 0.5 100
7844 0.5 100
7845 0.5 100
7846 0.5 100
7847 0.5 100
7848 0.5 100
7849 0.5 100
7850 0.5 100
7851 0.5 100
7852 0.5 100
7853 0.5 100
7854 0.5 100
7855 0.5 100
7856 0.5 100
7857 0.5 100
7858 0.5 100
7859 0.5 100
7860 0.5 100
7861 0.5 100
7862 0.5 100
7863 0.5 100
7864 0.5 100
7865 0.5 100
7866 0.5 100
7867 0.5 100
7868 0.5 100
7869 0.5 100
7870 0.5 100
7871 0.5 100
7872 0.5 100
7873 0.5 100
7874 0.5 100
7875 0.5 100
7876 0.5 100
7877 0.5 100
7878 0.5 100
7879 0.5 100
7880 0.5 100
7881 0.5 100
7882 0.5 100
7883 0.5 100
7884 0.5 100
7885 0.5 100
7886 0.5 100
7887 0.5 100
7888 0.5 100
7889 0.5 100
7890 0.5 100
7891 0.5 100
7892 0.5 100
7893 0.5 100
7894 0.5 100
7895 0.5 100
7896 0.5 100
7897 0.5 100
7898 0.5 100
7899 0.5 100
7900 0.5 100
7901 0.5 100
7902 0.5 100
7903 0.5 100
7904 0.5 100
7905 0.5 100
7906 0.5 100
7907 0.5 100
7908 0.5 100
7909 0.5 100
7910 0.5 100
7911 0.5 100
7912 0.5 100
7913 0.5 100
7914 0.5 100
7915 0.5 100
7916 0.5 100
7917 0.5 100
7918 0.5 100
7919 0.5 100
7920 0.5 100
7921 0.5 100
7922 0.5 100
7923 0.5 100
7924 0.5 100
7925 0.5 100
7926 0.5 100
7927 0.5 100
7928 0.5 100
7929 0.5 100
7930 0.5 100
7931 0.5 100
7932 0.5 100
7933 0.5 100
7934 0.5 100
7935 0.5 100
7936 0.5 100
7937 0.5 100
7938 0.5 100
7939 0.5 100
7940 0.5 100
7941 0.5 100
7942 0.5 100
7943 0.5 100
7944 0.5 100
7945 0.5 100
7946 0.5 100
7947 0.5 100
7948 0.5 100
7949 0.5 100
7950 0.5 100
7951 0.5 100
7952 0.5 100
7953 0.5 100
7954 0.5 100
7955 0.5 100
7956 0.5 100
7957 0.5 100
7958 0.5 100
7959 0.5 100
7960 0.5 100
7961 0.5 100
7962 0.5 100
7963 0.5 100
7964 0.5 100
7965 0.5 100
7966 0.5 100
7967 0.5 100
7968 0.5 100
7969 0.5 100
7970 0.5 100
7971 0.5 100
7972 0.5 100
7973 0.5 100
7974 0.5 100
7975 0.5 100
7976 0.5 100
7977 0.5 100
7978 0.5 100
7979 0.5 100
7980 0.5 100
7981 0.5 100
7982 0.5 100
7983 0.5 100
7984 0.5 100
7985 0.5 100
7986 0.5 100
7987 0.5 100
7988 0.5 100
7989 0.5 100
7990 0.5 100
7991 0.5 100
7992 0.5 100
7993 0.5 100
7994 0.5 100
7995 0.5 100
7996 0.5 100
7997 0.5 100
7998 0.5 100
7999 0.5 100
8000 0.5 100
8001 0.5 100
8002 0.5 100
8003 0.5 100
8004 0.5 100
8005 0.5 100
8006 0.5 100
8007 0.5 100
8008 0.5 100
8009 0.5 100
8010 0.5 100
8011 0.5 100
8012 0.5 100
8013 0.5 100
8014 0.5 100
8015 0.5 100
8016 0.5 100
8017 0.5 100
8018 0.5 100
8019 0.5 100
8020 0.5 100
8021 0.5 100
8022 0.5 100
8023 0.5 100
8024 0.5 100
8025 0.5 100
8026 0.5 100
8027 0.5 100
8028 0.5 100
8029 0.5 100
8030 0.5 100
8031 0.5 100
8032 0.5 100
8033 0.5 100
8034 0.5 100
8035 0.5 100
8036 0.5 100
8037 0.5 100
8038 0.5 100
8039 0.5 100
8040 0.5 100
8041 0.5 100
8042 0.5 100
8043 0.5 100
8044 0.5 100
8045 0.5 100
8046 0.5 100
8047 0.5 100
8048 0.5 100
8049 0.5 100
8050 0.5 100
8051 0.5 100
8052 0.5 100
8053 0.5 100
8054 0.5 100
8055 0.5 100
8056 0.5 100
8057 0.5 100
8058 0.5 100
8059 0.5 100
8060 0.5 100
8061 0.5 100
8062 0.5 100
8063 0.5 100
8064 0.5 100
8065 0.5 100
8066 0.5 100
8067 0.5 100
8068 0.5 100
8069 0.5 100
8070 0.5 100
8071 0.5 100
8072 0.5 100
8073 0.5 100
8074 0.5 100
8075 0.5 100
8076 0.5 100
8077 0.5 100
8078 0.5 100
8079 0.5 100
8080 0.5 100
8081 0.5 100
8082 0.5 100
8083 0.5 100
8084 0.5 100
8085 0.5 100
8086 0.5 100
8087 0.5 100
8088 0.5 100
8089 0.5 100
8090 0.5 100
8091 0.5 100
8092 0.5 100
8093 0.5 100
8094 0.5 100
8095 0.5 100
8096 0.5 100
8097 0.5 100
8098 0.5 100
8099 0.5 100
8100 0.5 100
8101 0.5 100
8102 0.5 100
8103 0.5 100
8104 0.5 100
8105 0.5 100
8106 0.5 100
8107 0.5 100
8108 0.5 100
8109 0.5 100
8110 0.5 100
8111 0.5 100
8112 0.5 100
8113 0.5 100
8114 0.5 100
8115 0.5 100
8116 0.5 100
8117 0.5 100
8118 0.5 100
8119 0.5 100
8120 0.5 100
8121 0.5 100
8122 0.5 100
8123 0.5 100
8124 0.5 100
8125 0.5 100
8126 0.5 100
8127 0.5 100
8128 0.5 100
8129 0.5 100
8130 0.5 100
8131 0.5 100
8132 0.5 100
8133 0.5 100
8134 0.5 100
8135 0.5 100
8136 0.5 100
8137 0.5 100
8138 0.5 100
8139 0.5 100
8140 0.5 100
8141 0.5 100
8142 0.5 100
8143 0.5 100
8144 0.5 100
8145 0.5 100
8146 0.5 100
8147 0.5 100
8148 0.5 100
8149 0.5 100
8150 0.5 100
8151 0.5 100
8152 0.5 100
8153 0.5 100
8154 0.5 100
8155 0.5 100
8156 0.5 100
8157 0.5 100
8158 0.5 100
8159 0.5 100
8160 0.5 100
8161 0.5 100
8162 0.5 100
8163 0.5 100
8164 0.5 100
8165 0.5 100
8166 0.5 100
8167 0.5 100
8168 0.5 100
8169 0.5 100
8170 0.5 100
8171 0.5 100
8172 0.5 100
8173 0.5 100
8174 0.5 100
8175 0.5 100
8176 0.5 100
8177 0.5 100
8178 0.5 100
8179 0.5 100
8180 0.5 100
8181 0.5 100
8182 0.5 100
8183 0.5 100
8184 0.5 100
8185 0.5 100
8186 0.5 100
8187 0.5 100
8188 0.5 100
8189 0.5 100
8190 0.5 100
8191 0.5 100
8192 0.5 100
8193 0.5 100
8194 0.5 100
8195 0.5 100
8196 0.5 100
8197 0.5 100
8198 0.5 100
8199 0.5 100
8200 0.5 100
8201 0.5 100
8202 0.5 100
8203 0.5 100
8204 0.5 100
8205 0.5 100
8206 0.5 100
8207 0.5 100
8208 0.5 100
8209 0.5 100
8210 0.5 100
8211 0.5 100
8212 0.5 100
8213 0.5 100
8214 0.5 100
8215 0.5 100
8216 0.5 100
8217 0.5 100
8218 0.5 100
8219 0.5 100
8220 0.5 100
8221 0.5 100
8222 0.5 100
8223 0.5 100
8224 0.5 100
8225 0.5 100
8226 0.5 100
8227 0.5 100
8228 0.5 100
8229 0.5 100
8230 0.5 100
8231 0.5 100
8232 0.5 100
8233 0.5 100
8234 0.5 100
8235 0.5 100
8236 0.5 100
8237 0.5 100
8238 0.5 100
8239 0.5 100
8240 0.5 100
8241 0.5 100
8242 0.5 100
8243 0.5 100
8244 0.5 100
8245 0.5 100
8246 0.5 100
8247 0.5 100
8248 0.5 100
8249 0.5 100
8250 0.5 100
8251 0.5 100
8252 0.5 100
8253 0.5 100
8254 0.5 100
8255 0.5 100
8256 0.5 100
8257 0.5 100
8258 0.5 100
8259 0.5 100
8260 0.5 100
8261 0.5 100
8262 0.5 100
8263 0.5 100
8264 0.5 100
8265 0.5 100
8266 0.5 100
8267 0.5 100
8268 0.5 100
8269 0.5 100
8270 0.5 100
8271 0.5 100
8272 0.5 100
8273 0.5 100
8274 0.5 100
8275 0.5 100
8276 0.5 100
8277 0.5 100
8278 0.5 100
8279 0.5 100
8280 0.5 100
8281 0.5 100
8282 0.5 100
8283 0.5 100
8284 0.5 100
8285 0.5 100
8286 0.5 100
8287 0.5 100
8288 0.5 100
8289 0.5 100
8290 0.5 100
8291 0.5 100
8292 0.5 100
8293 0.5 100
8294 0.5 100
8295 0.5 100
8296 0.5 100
8297 0.5 100
8298 0.5 100
8299 0.5 100
8300 0.5 100
8301 0.5 100
8302 0.5 100
8303 0.5 100
8304 0.5 100
8305 0.5 100
8306 0.5 100
8307 0.5 100
8308 0.5 100
8309 0.5 100
8310 0.5 100
8311 0.5 100
8312 0.5 100
8313 0.5 100
8314 0.5 100
8315 0.5 100
8316 0.5 100
8317 0.5 100
8318 0.5 100
8319 0.5 100
8320 0.5 100
8321 0.5 100
8322 0.5 100
8323 0.5 100
8324 0.5 100
8325 0.5 100
8326 0.5 100
8327 0.5 100
8328 0.5 100
8329 0.5 100
8330 0.5 100
8331 0.5 100
8332 0.5 100
8333 0.5 100
8334 0.5 100
8335 0.5 100
8336 0.5 100
8337 0.5 100
8338 0.5 100
8339 0.5 100
8340 0.5 100
8341 0.5 100
8342 0.5 100
8343 0.5 100
8344 0.5 100
8345 0.5 100
8346 0.5 100
8347 0.5 100
8348 0.5 100
8349 0.5 100
8350 0.5 100
8351 0.5 100
8352 0.5 100
8353 0.5 100
8354 0.5 100
8355 0.5 100
8356 0.5 100
8357 0.5 100
8358 0.5 100
8359 0.5 100
8360 0.5 100
8361 0.5 100
8362 0.5 100
8363 0.5 100
8364 0.5 100
8365 0.5 100
8366 0.5 100
8367 0.5 100
8368 0.5 100
8369 0.5 100
8370 0.5 100
8371 0.5 100
8372 0.5 100
8373 0.5 100
8374 0.5 100
8375 0.5 100
8376 0.5 100
8377 0.5 100
8378 0.5 100
8379 0.5 100
8380 0.5 100
8381 0.5 100
8382 0.5 100
8383 0.5 100
8384 0.5 100
8385 0.5 100
8386 0.5 100
8387 0.5 100
8388 0.5 100
8389 0.5 100
8390 0.5 100
8391 0.5 100
8392 0.5 100
8393 0.5 100
8394 0.5 100
8395 0.5 100
8396 0.5 100
8397 0.5 100
8398 0.5 100
8399 0.5 100
8400 0.5 100
8401 0.5 100
8402 0.5 100
8403 0.5 100
8404 0.5 100
8405 0.5 100
8406 0.5 100
8407 0.5 100
8408 0.5 100
8409 0.5 100
8410 0.5 100
8411 0.5 100
8412 0.5 100
8413 0.5 100
8414 0.5 100
8415 0.5 100
8416 0.5 100
8417 0.5 100
8418 0.5 100
8419 0.5 100
8420 0.5 100
8421 0.5 100
8422 0.5 100
8423 0.5 100
8424 0.5 100
8425 0.5 100
8426 0.5 100
8427 0.5 100
8428 0.5 100
8429 0.5 100
8430 0.5 100
8431 0.5 100
8432 0.5 100
8433 0.5 100
8434 0.5 100
8435 0.5 100
8436 0.5 100
8437 0.5 100
8438 0.5 100
8439 0.5 100
8440 0.5 100
8441 0.5 100
8442 0.5 100
8443 0.5 100
8444 0.5 100
8445 0.5 100
8446 0.5 100
8447 0.5 100
8448 0.5 100
8449 0.5 100
8450 0.5 100
8451 0.5 100
8452 0.5 100
8453 0.5 100
8454 0.5 100
8455 0.5 100
8456 0.5 100
8457 0.5 100
8458 0.5 100
8459 0.5 100
8460 0.5 100
8461 0.5 100
8462 0.5 100
8463 0.5 100
8464 0.5 100
8465 0.5 100
8466 0.5 100
8467 0.5 100
8468 0.5 100
8469 0.5 100
8470 0.5 100
8471 0.5 100
8472 0.5 100
8473 0.5 100
8474 0.5 100
8475 0.5 100
8476 0.5 100
8477 0.5 100
8478 0.5 100
8479 0.5 100
8480 0.5 100
8481 0.5 100
8482 0.5 100
8483 0.5 100
8484 0.5 100
8485 0.5 100
8486 0.5 100
8487 0.5 100
8488 0.5 100
8489 0.5 100
8490 0.5 100
8491 0.5 100
8492 0.5 100
8493 0.5 100
8494 0.5 100
8495 0.5 100
8496 0.5 100
8497 0.5 100
8498 0.5 100
8499 0.5 100
8500 0.5 100
8501 0.5 100
8502 0.5 100
8503 0.5 100
8504 0.5 100
8505 0.5 100
8506 0.5 100
8507 0.5 100
8508 0.5 100
8509 0.5 100
8510 0.5 100
8511 0.5 100
8512 0.5 100
8513 0.5 100
8514 0.5 100
8515 0.5 100
8516 0.5 100
8517 0.5 100
8518 0.5 100
8519 0.5 100
8520 0.5 100
8521 0.5 100
8522 0.5 100
8523 0.5 100
8524 0.5 100
8525 0.5 100
8526 0.5 100
8527 0.5 100
8528 0.5 100
8529 0.5 100
8530 0.5 100
8531 0.5 100
8532 0.5 100
8533 0.5 100
8534 0.5 100
8535 0.5 100
8536 0.5 100
8537 0.5 100
8538 0.5 100
8539 0.5 100
8540 0.5 100
8541 0.5 100
8542 0.5 100
8543 0.5 100
8544 0.5 100
8545 0.5 100
8546 0.5 100
8547 0.5 100
8548 0.5 100
8549 0.5 100
8550 0.5 100
8551 0.5 100
8552 0.5 100
8553 0.5 100
8554 0.5 100
8555 0.5 100
8556 0.5 100
8557 0.5 100
8558 0.5 100
8559 0.5 100
8560 0.5 100
8561 0.5 100
8562 0.5 100
8563 0.5 100
8564 0.5 100
8565 0.5 100
8566 0.5 100
8567 0.5 100
8568 0.5 100
8569 0.5 100
8570 0.5 100
8571 0.5 100
8572 0.5 100
8573 0.5 100
8574 0.5 100
8575 0.5 100
8576 0.5 100
8577 0.5 100
8578 0.5 100
8579 0.5 100
8580 0.5 100
8581 0.5 100
8582 0.5 100
8583 0.5 100
8584 0.5 100
8585 0.5 100
8586 0.5 100
8587 0.5 100
8588 0.5 100
8589 0.5 100
8590 0.5 100
8591 0.5 100
8592 0.5 100
8593 0.5 100
8594 0.5 100
8595 0.5 100
8596 0.5 100
8597 0.5 100
8598 0.5 100
8599 0.5 100
8600 0.5 100
8601 0.5 100
8602 0.5 100
8603 0.5 100
8604 0.5 100
8605 0.5 100
8606 0.5 100
8607 0.5 100
8608 0.5 100
8609 0.5 100
8610 0.5 100
8611 0.5 100
8612 0.5 100
8613 0.5 100
8614 0.5 100
8615 0.5 100
8616 0.5 100
8617 0.5 100
8618 0.5 100
8619 0.5 100
8620 0.5 100
8621 0.5 100
8622 0.5 100
8623 0.5 100
8624 0.5 100
8625 0.5 100
8626 0.5 100
8627 0.5 100
8628 0.5 100
8629 0.5 100
8630 0.5 100
8631 0.5 100
8632 0.5 100
8633 0.5 100
8634 0.5 100
8635 0.5 100
8636 0.5 100
8637 0.5 100
8638 0.5 100
8639 0.5 100
8640 0.5 100
8641 0.5 100
8642 0.5 100
8643 0.5 100
8644 0.5 100
8645 0.5 100
8646 0.5 100
8647 0.5 100
8648 0.5 100
8649 0.5 100
8650 0.5 100
8651 0.5 100
8652 0.5 100
8653 0.5 100
8654 0.5 100
8655 0.5 100
8656 0.5 100
8657 0.5 100
8658 0.5 100
8659 0.5 100
8660 0.5 100
8661 0.5 100
8662 0.5 100
8663 0.5 100
8664 0.5 100
8665 0.5 100
8666 0.5 100
8667 0.5 100
8668 0.5 100
8669 0.5 100
8670 0.5 100
8671 0.5 100
8672 0.5 100
8673 0.5 100
8674 0.5 100
8675 0.5 100
8676 0.5 100
8677 0.5 100
8678 0.5 100
8679 0.5 100
8680 0.5 100
8681 0.5 100
8682 0.5 100
8683 0.5 100
8684 0.5 100
8685 0.5 100
8686 0.5 100
8687 0.5 100
8688 0.5 100
8689 0.5 100
8690 0.5 100
8691 0.5 100
8692 0.5 100
8693 0.5 100
8694 0.5 100
8695 0.5 100
8696 0.5 100
8697 0.5 100
8698 0.5 100
8699 0.5 100
8700 0.5 100
8701 0.5 100
8702 0.5 100
8703 0.5 100
8704 0.5 100
8705 0.5 100
8706 0.5 100
8707 0.5 100
8708 0.5 100
8709 0.5 100
8710 0.5 100
8711 0.5 100
8712 0.5 100
8713 0.5 100
8714 0.5 100
8715 0.5 100
8716 0.5 100
8717 0.5 100
8718 0.5 100
8719 0.5 100
8720 0.5 100
8721 0.5 100
8722 0.5 100
8723 0.5 100
8724 0.5 100
8725 0.5 100
8726 0.5 100
8727 0.5 100
8728 0.5 100
8729 0.5 100
8730 0.5 100
8731 0.5 100
8732 0.5 100
8733 0.5 100
8734 0.5 100
8735 0.5 100
8736 0.5 100
8737 0.5 100
8738 0.5 100
8739 0.5 100
8740 0.5 100
8741 0.5 100
8742 0.5 100
8743 0.5 100
8744 0.5 100
8745 0.5 100
8746 0.5 100
8747 0.5 100
8748 0.5 100
8749 0.5 100
8750 0.5 100
8751 0.5 100
8752 0.5 100
8753 0.5 100
8754 0.5 100
8755 0.5 100
8756 0.5 100
8757 0.5 100
8758 0.5 100
8759 0.5 100
8760 0.5 100
8761 0.5 100
8762 0.5 100
8763 0.5 100
8764 0.5 100
8765 0.5 100
8766 0.5 100
8767 0.5 100
8768 0.5 100
8769 0.5 100
8770 0.5 100
8771 0.5 100
8772 0.5 100
8773 0.5 100
8774 0.5 100
8775 0.5 100
8776 0.5 100
8777 0.5 100
8778 0.5 100
8779 0.5 100
8780 0.5 100
8781 0.5 100
8782 0.5 100
8783 0.5 100
8784 0.5 100
8785 0.5 100
8786 0.5 100
8787 0.5 100
8788 0.5 100
8789 0.5 100
8790 0.5 100
8791 0.5 100
8792 0.5 100
8793 0.5 100
8794 0.5 100
8795 0.5 100
8796 0.5 100
8797 0.5 100
8798 0.5 100
8799 0.5 100
8800 0.5 100
8801 0.5 100
8802 0.5 100
8803 0.5 100
8804 0.5 100
8805 0.5 100
8806 0.5 100
8807 0.5 100
8808 0.5 100
8809 0.5 100
8810 0.5 100
8811 0.5 100
8812 0.5 100
8813 0.5 100
8814 0.5 100
8815 0.5 100
8816 0.5 100
8817 0.5 100
8818 0.5 100
8819 0.5 100
8820 0.5 100
8821 0.5 100
8822 0.5 100
8823 0.5 100
8824 0.5 100
8825 0.5 100
8826 0.5 100
8827 0.5 100
8828 0.5 100
8829 0.5 100
8830 0.5 100
8831 0.5 100
8832 0.5 100
8833 0.5 100
8834 0.5 100
8835 0.5 100
8836 0.5 100
8837 0.5 100
8838 0.5 100
8839 0.5 100
8840 0.5 100
8841 0.5 100
8842 0.5 100
8843 0.5 100
8844 0.5 100
8845 0.5 100
8846 0.5 100
8847 0.5 100
8848 0.5 100
8849 0.5 100
8850 0.5 100
8851 0.5 100
8852 0.5 100
8853 0.5 100
8854 0.5 100
8855 0.5 100
8856 0.5 100
8857 0.5 100
8858 0.5 100
8859 0.5 100
8860 0.5 100
8861 0.5 100
8862 0.5 100
8863 0.5 100
8864 0.5 100
8865 0.5 100
8866 0.5 100
8867 0.5 100
8868 0.5 100
8869 0.5 100
8870 0.5 100
8871 0.5 100
8872 0.5 100
8873 0.5 100
8874 0.5 100
8875 0.5 100
8876 0.5 100
8877 0.5 100
8878 0.5 100
8879 0.5 100
8880 0.5 100
8881 0.5 100
8882 0.5 100
8883 0.5 100
8884 0.5 100
8885 0.5 100
8886 0.5 100
8887 0.5 100
8888 0.5 100
8889 0.5 100
8890 0.5 100
8891 0.5 100
8892 0.5 100
8893 0.5 100
8894 0.5 100
8895 0.5 100
8896 0.5 100
8897 0.5 100
8898 0.5 100
8899 0.5 100
8900 0.5 100
8901 0.5 100
8902 0.5 100
8903 0.5 100
8904 0.5 100
8905 0.5 100
8906 0.5 100
8907 0.5 100
8908 0.5 100
8909 0.5 100
8910 0.5 100
8911 0.5 100
8912 0.5 100
8913 0.5 100
8914 0.5 100
8915 0.5 100
8916 0.5 100
8917 0.5 100
8918 0.5 100
8919 0.5 100
8920 0.5 100
8921 0.5 100
8922 0.5 100
8923 0.5 100
8924 0.5 100
8925 0.5 100
8926 0.5 100
8927 0.5 100
8928 0.5 100
8929 0.5 100
8930 0.5 100
8931 0.5 100
8932 0.5 100
8933 0.5 100
8934 0.5 100
8935 0.5 100
8936 0.5 100
8937 0.5 100
8938 0.5 100
8939 0.5 100
8940 0.5 100
8941 0.5 100
8942 0.5 100
8943 0.5 100
8944 0.5 100
8945 0.5 100
8946 0.5 100
8947 0.5 100
8948 0.5 100
8949 0.5 100
8950 0.5 100
8951 0.5 100
8952 0.5 100
8953 0.5 100
8954 0.5 100
8955 0.5 100
8956 0.5 100
8957 0.5 100
8958 0.5 100
8959 0.5 100
8960 0.5 100
8961 0.5 100
8962 0.5 100
8963 0.5 100
8964 0.5 100
8965 0.5 100
8966 0.5 100
8967 0.5 100
8968 0.5 100
8969 0.5 100
8970 0.5 100
8971 0.5 100
8972 0.5 100
8973 0.5 100
8974 0.5 100
8975 0.5 100
8976 0.5 100
8977 0.5 100
8978 0.5 100
8979 0.5 100
8980 0.5 100
8981 0.5 100
8982 0.5 100
8983 0.5 100
8984 0.5 100
8985 0.5 100
8986 0.5 100
8987 0.5 100
8988 0.5 100
8989 0.5 100
8990 0.5 100
8991 0.5 100
8992 0.5 100
8993 0.5 100
8994 0.5 100
8995 0.5 100
8996 0.5 100
8997 0.5 100
8998 0.5 100
8999 0.5 100
9000 0.5 100
9001 0.5 100
9002 0.5 100
9003 0.5 100
9004 0.5 100
9005 0.5 100
9006 0.5 100
9007 0.5 100
9008 0.5 100
9009 0.5 100
9010 0.5 100
9011 0.5 100
9012 0.5 100
9013 0.5 100
9014 0.5 100
9015 0.5 100
9016 0.5 100
9017 0.5 100
9018 0.5 100
9019 0.5 100
9020 0.5 100
9021 0.5 100
9022 0.5 100
9023 0.5 100
9024 0.5 100
9025 0.5 100
9026 0.5 100
9027 0.5 100
9028 0.5 100
9029 0.5 100
9030 0.5 100
9031 0.5 100
9032 0.5 100
9033 0.5 100
9034 0.5 100
9035 0.5 100
9036 0.5 100
9037 0.5 100
9038 0.5 100
9039 0.5 100
9040 0.5 100
9041 0.5 100
9042 0.5 100
9043 0.5 100
9044 0.5 100
9045 0.5 100
9046 0.5 100
9047 0.5 100
9048 0.5 100
9049 0.5 100
9050 0.5 100
9051 0.5 100
9052 0.5 100
9053 0.5 100
9054 0.5 100
9055 0.5 100
9056 0.5 100
9057 0.5 100
9058 0.5 100
9059 0.5 100
9060 0.5 100
9061 0.5 100
9062 0.5 100
9063 0.5 100
9064 0.5 100
9065 0.5 100
9066 0.5 100
9067 0.5 100
9068 0.5 100
9069 0.5 100
9070 0.5 100
9071 0.5 100
9072 0.5 100
9073 0.5 100
9074 0.5 100
9075 0.5 100
9076 0.5 100
9077 0.5 100
9078 0.5 100
9079 0.5 100
9080 0.5 100
9081 0.5 100
9082 0.5 100
9083 0.5 100
9084 0.5 100
9085 0.5 100
9086 0.5 100
9087 0.5 100
9088 0.5 100
9089 0.5 100
9090 0.5 100
9091 0.5 100
9092 0.5 100
9093 0.5 100
9094 0.5 100
9095 0.5 100
9096 0.5 100
9097 0.5 100
9098 0.5 100
9099 0.5 100
9100 0.5 100
9101 0.5 100
9102 0.5 100
9103 0.5 100
9104 0.5 100
9105 0.5 100
9106 0.5 100
9107 0.5 100
9108 0.5 100
9109 0.5 100
9110 0.5 100
9111 0.5 100
9112 0.5 100
9113 0.5 100
9114 0.5 100
9115 0.5 100
9116 0.5 100
9117 0.5 100
9118 0.5 100
9119 0.5 100
9120 0.5 100
9121 0.5 100
9122 0.5 100
9123 0.5 100
9124 0.5 100
9125 0.5 100
9126 0.5 100
9127 0.5 100
9128 0.5 100
9129 0.5 100
9130 0.5 100
9131 0.5 100
9132 0.5 100
9133 0.5 100
9134 0.5 100
9135 0.5 100
9136 0.5 100
9137 0.5 100
9138 0.5 100
9139 0.5 100
9140 0.5 100
9141 0.5 100
9142 0.5 100
9143 0.5 100
9144 0.5 100
9145 0.5 100
9146 0.5 100
9147 0.5 100
9148 0.5 100
9149 0.5 100
9150 0.5 100
9151 0.5 100
9152 0.5 100
9153 0.5 100
9154 0.5 100
9155 0.5 100
9156 0.5 100
9157 0.5 100
9158 0.5 100
9159 0.5 100
9160 0.5 100
9161 0.5 100
9162 0.5 100
9163 0.5 100
9164 0.5 100
9165 0.5 100
9166 0.5 100
9167 0.5 100
9168 0.5 100
9169 0.5 100
9170 0.5 100
9171 0.5 100
9172 0.5 100
9173 0.5 100
9174 0.5 100
9175 0.5 100
9176 0.5 100
9177 0.5 100
9178 0.5 100
9179 0.5 100
9180 0.5 100
9181 0.5 100
9182 0.5 100
9183 0.5 100
9184 0.5 100
9185 0.5 100
9186 0.5 100
9187 0.5 100
9188 0.5 100
9189 0.5 100
9190 0.5 100
9191 0.5 100
9192 0.5 100
9193 0.5 100
9194 0.5 100
9195 0.5 100
9196 0.5 100
9197 0.5 100
9198 0.5 100
9199 0.5 100
9200 0.5 100
9201 0.5 100
9202 0.5 100
9203 0.5 100
9204 0.5 100
9205 0.5 100
9206 0.5 100
9207 0.5 100
9208 0.5 100
9209 0.5 100
9210 0.5 100
9211 0.5 100
9212 0.5 100
9213 0.5 100
9214 0.5 100
9215 0.5 100
9216 0.5 100
9217 0.5 100
9218 0.5 100
9219 0.5 100
9220 0.5 100
9221 0.5 100
9222 0.5 100
9223 0.5 100
9224 0.5 100
9225 0.5 100
9226 0.5 100
9227 0.5 100
9228 0.5 100
9229 0.5 100
9230 0.5 100
9231 0.5 100
9232 0.5 100
9233 0.5 100
9234 0.5 100
9235 0.5 100
9236 0.5 100
9237 0.5 100
9238 0.5 100
9239 0.5 100
9240 0.5 100
9241 0.5 100
9242 0.5 100
9243 0.5 100
9244 0.5 100
9245 0.5 100
9246 0.5 100
9247 0.5 100
9248 0.5 100
9249 0.5 100
9250 0.5 100
9251 0.5 100
9252 0.5 100
9253 0.5 100
9254 0.5 100
9255 0.5 100
9256 0.5 100
9257 0.5 100
9258 0.5 100
9259 0.5 100
9260 0.5 100
9261 0.5 100
9262 0.5 100
9263 0.5 100
9264 0.5 100
9265 0.5 100
9266 0.5 100
9267 0.5 100
9268 0.5 100
9269 0.5 100
9270 0.5 100
9271 0.5 100
9272 0.5 100
9273 0.5 100
9274 0.5 100
9275 0.5 100
9276 0.5 100
9277 0.5 100
9278 0.5 100
9279 0.5 100
9280 0.5 100
9281 0.5 100
9282 0.5 100
9283 0.5 100
9284 0.5 100
9285 0.5 100
9286 0.5 100
9287 0.5 100
9288 0.5 100
9289 0.5 100
9290 0.5 100
9291 0.5 100
9292 0.5 100
9293 0.5 100
9294 0.5 100
9295 0.5 100
9296 0.5 100
9297 0.5 100
9298 0.5 100
9299 0.5 100
9300 0.5 100
9301 0.5 100
9302 0.5 100
9303 0.5 100
9304 0.5 100
9305 0.5 100
9306 0.5 100
9307 0.5 100
9308 0.5 100
9309 0.5 100
9310 0.5 100
9311 0.5 100
9312 0.5 100
9313 0.5 100
9314 0.5 100
9315 0.5 100
9316 0.5 100
9317 0.5 100
9318 0.5 100
9319 0.5 100
9320 0.5 100
9321 0.5 100
9322 0.5 100
9323 0.5 100
9324 0.5 100
9325 0.5 100
9326 0.5 100
9327 0.5 100
9328 0.5 100
9329 0.5 100
9330 0.5 100
9331 0.5 100
9332 0.5 100
9333 0.5 100
9334 0.5 100
9335 0.5 100
9336 0.5 100
9337 0.5 100
9338 0.5 100
9339 0.5 100
9340 0.5 100
9341 0.5 100
9342 0.5 100
9343 0.5 100
9344 0.5 100
9345 0.5 100
9346 0.5 100
9347 0.5 100
9348 0.5 100
9349 0.5 100
9350 0.5 100
9351 0.5 100
9352 0.5 100
9353 0.5 100
9354 0.5 100
